[2026-05-29 16:27:20,485] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9991?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:27:20,490] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9991?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:27:20,497] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9991?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:27:20,502] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9991?pC_Id=1850&slug=multiples
[2026-05-29 16:27:20,506] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1467&slug=kalabarg
[2026-05-29 16:27:20,514] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1467&slug=refreshments
[2026-05-29 16:27:20,520] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1462&slug=dairy-products
[2026-05-29 16:27:20,524] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1461&slug=groceries
[2026-05-29 16:27:20,531] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:27:20,536] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1465&slug=beverages
[2026-05-29 16:27:20,541] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1469&slug=spices
[2026-05-29 16:27:20,546] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:27:20,551] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:27:20,555] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1463&slug=proteins
[2026-05-29 16:27:20,561] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:27:20,565] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1473&slug=home-stuff
[2026-05-29 16:27:20,570] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:27:20,574] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:27:20,580] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:27:20,584] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/8662?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,806] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,810] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,813] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,818] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,825] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,831] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,837] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,840] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,847] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,849] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,851] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,854] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,856] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,858] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,859] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,868] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,871] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,873] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,874] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,875] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,876] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,877] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,877] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,878] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,879] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,879] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,880] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,880] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,881] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,883] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,884] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,885] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,887] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,891] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,893] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,895] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,898] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,902] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,905] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,907] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,910] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,911] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,912] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,913] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,914] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,915] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,916] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,917] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,917] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,918] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,919] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,920] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,920] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,921] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,922] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,922] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,923] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,924] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,924] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,925] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,925] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,926] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,927] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,927] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9652?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,930] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,934] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,937] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,940] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,943] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,946] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,947] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,949] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,952] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,953] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,954] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,955] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,957] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,959] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,959] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,963] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,965] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,965] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,966] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,966] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,967] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,968] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,968] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,969] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,969] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,971] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,971] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,972] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,972] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,974] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,974] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,975] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1850&slug=multiples
[2026-05-29 16:29:16,975] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1467&slug=kalabarg
[2026-05-29 16:29:16,976] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1467&slug=refreshments
[2026-05-29 16:29:16,976] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1462&slug=dairy-products
[2026-05-29 16:29:16,977] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1461&slug=groceries
[2026-05-29 16:29:16,977] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1471&slug=home-hygiene
[2026-05-29 16:29:16,977] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1465&slug=beverages
[2026-05-29 16:29:16,978] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1469&slug=spices
[2026-05-29 16:29:16,978] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1464&slug=canned-ready-food
[2026-05-29 16:29:16,979] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1472&slug=cosmetics-hygiene
[2026-05-29 16:29:16,979] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1463&slug=proteins
[2026-05-29 16:29:16,979] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1466&slug=breakfast-goods
[2026-05-29 16:29:16,980] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1473&slug=home-stuff
[2026-05-29 16:29:16,980] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1474&slug=baby-mother-care
[2026-05-29 16:29:16,980] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1470&slug=fruits-vegetables
[2026-05-29 16:29:16,981] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1468&slug=nuts-sweets
[2026-05-29 16:29:16,981] [INFO] crawler: [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9020?pC_Id=1850&slug=multiples
